age,income,credit_score,loan_amount,years_employed,education,employment_status,marital_status,housing_type,application_date_2025-09-09,application_date_2025-09-10,application_date_2025-09-11,application_date_2025-09-12,application_date_2025-09-13,application_date_2025-09-14,application_date_2025-09-15,application_date_2025-09-16,application_date_2025-09-17,application_date_2025-09-18,application_date_2025-09-19,application_date_2025-09-20,application_date_2025-09-21,application_date_2025-09-22,application_date_2025-09-23,application_date_2025-09-24,application_date_2025-09-25,application_date_2025-09-26,application_date_infrequent_sklearn,target
1.3887164521663933,0.13861159979158316,-1.2516443361244347,0.14209289114084897,1.3158131957211054,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,-0.4399559022324349,1.2287712601236978,0.4975151069568261,-1.4632946145149268,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3334837252775418,-0.43228030312838195,1.2542768189540128,1.4783333589921692,-0.5111928647118419,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11836373372280881,-0.007694415852079914,1.57309630433295,1.249808938612162,-1.1630823510635038,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3729198922761818,-0.6254466522511499,-1.4556888067669544,-1.0165124229317384,-0.21955809450188765,-0.04764065826123979,1.097686291965697,-1.5682755982498873,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.007898279945105802,-0.07776875637758775,0.3807114290157245,-0.16435533381967798,1.778997830760444,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2130326276103002,0.31421561717840807,0.9163281644523392,0.7095051345236036,1.624602952413998,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3334837252775418,0.7312552151670951,-0.6458873139044538,-0.3843420995084914,0.5095288310229974,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,0.09030119503760399,-0.25692754174215016,-0.2454630533860216,1.7361103645530978,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4281526191650333,-0.7043526602396054,1.3818046131055877,-0.9026171532986117,-1.6091119996199041,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2840619143893633,-0.5793525276843687,-0.12939974759057524,1.748252779816497,-0.5883903038850649,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3334837252775418,0.36927586568393567,-0.3589497770634101,0.08002605065317116,-1.5576470401710885,-1.0004538234860347,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3729198922761818,1.9017837568689129,-0.6395109241968749,0.7034842301693666,0.48379635129858956,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7101271696099637,-1.108778439467655,0.5146156128748782,-0.9236831336883768,0.11496414191541239,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1025671738325972,0.5612938664368493,0.7505420320552918,1.808956551606182,1.1442633308917207,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,0.4741647834548471,1.2287712601236978,0.1787222831779544,-0.39968545257274174,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6706910026113239,0.7333029422602303,-1.245267946416856,0.919900125376013,1.1442633308917207,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3887164521663933,1.4200274907491997,-0.3525733873558314,-0.06791822343667381,0.17500659460569698,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,1.6066151225441623,-1.4301832479366394,-0.4728389241628256,1.547405513240775,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7043162536092908,-0.16208326002171083,0.5656267305355082,0.6908091282480449,-1.20596981727085,0.9051725069635551,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,0.0008559078383655314,-0.5247359094604576,-0.8710910576217632,0.05492168922512781,-0.04764065826123979,1.097686291965697,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6706910026113239,1.9592436353013634,-0.9073192919151823,-0.1778495086483783,0.5609937904718125,1.8579856721883499,1.097686291965697,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.22882918750051182,-0.3186954610351607,1.0629851277266504,-0.977613644681333,0.8526285606817667,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6548944427211122,1.7967217826769983,0.846187877668973,-0.2656268218890881,1.5817154862066518,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3176871653873303,0.0008559078383655314,1.6113546425784226,-0.5984485786229058,-0.7856726484388573,2.810798837413145,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5996617158322607,0.5096908863568667,1.0311031791887566,0.8731185401974554,-1.0515749389244036,-0.04764065826123979,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,-2.245119009701234,-0.43546645355435504,-0.8635059087677209,1.3930106348943283,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.007898279945105802,0.05065261798766966,1.5539671352102138,-0.7403627106941446,0.8697835471647052,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0967562578319243,0.8590506270876082,0.17666695837320462,-0.6226430480122814,-1.5576470401710885,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7653598964988152,-0.1398130216355748,0.04276277451405093,-1.038735164181924,0.39802141888389725,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5386180729427363,0.0008559078383655314,-1.0539762551894936,-0.9476702688330277,-0.1938256147774802,-1.0004538234860347,1.097686291965697,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11836373372280881,-0.7388944645388924,-1.7553791230231557,-0.9270620660331005,-1.3860971753417037,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,1.1247218266189705,0.8653170467917093,-0.5583386399330186,-0.4339954255386187,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3729198922761818,-1.3325365318303788,-0.6905220418575049,-0.9659762403907876,0.16642910136422792,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.22882918750051182,0.8884354787074815,-0.7542859389332924,-0.4253388539777957,-1.5833795198954963,-0.04764065826123979,1.097686291965697,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,-0.5762291487848483,-1.468441586182112,0.041509095863348056,-0.35679798636539556,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9310580771653697,-1.6933077030286152,0.7250364732249768,-0.3802108107212762,-0.9057575538194267,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5049928219447694,-0.001964253986369021,-1.493947145012427,-0.753411424818832,-0.991532486234119,-0.04764065826123979,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9468546370555814,-2.095200039186364,1.5348379660874776,-0.5117705474420984,0.5266838175059357,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5386180729427363,0.8477118931835826,-0.5119831300453,0.7519398854130045,-0.8457151011291419,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5938507998315878,0.5486034911182218,1.4710740690116901,-0.6260661158645454,-0.6227002768509419,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1577999007214487,0.4710420478877469,-0.6076289756589812,0.5794111072159849,-0.9743774997511805,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,0.678622903214974,1.681494929361789,-0.5768765795071537,1.48736306055049,-1.0004538234860347,-0.7627989486541282,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4439491790552448,-1.6685773614680681,-0.9264484610379186,-0.8136512605757663,1.2986582092381667,-1.0004538234860347,-0.7627989486541282,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3729198922761818,-0.2382203652741142,1.3626754439828515,-0.7704590212081134,0.29509149998626644,-1.0004538234860347,-0.7627989486541282,2.2849813999070836,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5386180729427363,2.2583275907347606,-1.3600429611532734,-0.7084404218565844,-1.617689492861373,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2230182714998388,0.6168263209387201,-0.44821923296951255,0.3232660703728815,-0.6827427295412265,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0573200908332843,-0.18496852420144994,-1.1113637625577022,-0.5253653101717046,0.9812909593038053,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4991819059440963,0.5478790988132043,-1.143245711095596,-0.44809943257568324,-1.1545048578220345,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7653598964988152,-1.6360736342756153,-0.7542859389332924,-1.0437296613840579,-1.566224533412558,1.8579856721883499,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3945273681670663,-0.4572686209893841,1.6623657602390525,-0.07428502700116976,-0.22813558774335702,0.9051725069635551,0.1674436716557843,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7043162536092908,-2.41709398890635,1.4902032381344263,-0.22967485857237085,0.4752188580571202,-1.0004538234860347,1.097686291965697,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,0.48869251616524156,-0.13577613729815396,-0.3230317210919135,-1.2745897632026038,-0.04764065826123979,0.1674436716557843,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4281526191650333,-0.8341668492943503,-0.3334442182330951,-0.022608506114231992,-0.5712353174021264,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5996617158322607,0.3407691628174805,0.3807114290157245,-0.4531134315137071,0.08065416894953557,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5386180729427363,-0.14133836280359996,-1.1878804390486473,-0.4823783522344723,0.5953037634376896,0.9051725069635551,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6096473597217993,0.7963128494807673,1.3052879366146428,1.841003035709147,-0.5540803309191881,-0.04764065826123979,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7811564563890269,-0.5054510025917661,1.3307934954449578,-0.18076553136750337,0.3465564594350817,1.8579856721883499,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3392946412782148,1.276441484577662,-0.2633039314497289,1.3714895064939914,-0.41684043905568013,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2072217116096273,-0.4020301694034923,0.9163281644523392,-0.006722802621131384,-1.4375621347905194,0.9051725069635551,1.097686291965697,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0020873639444328,0.43790721159118934,-1.6788624465322106,0.645967452586962,-1.4375621347905194,0.9051725069635551,0.1674436716557843,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5996617158322607,-0.9447055123784618,1.5093324072571626,-0.7896836271670055,0.14927411488128922,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4439491790552448,0.4619318174869012,1.4328157307662177,0.4966919284208393,0.2693590202618587,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1519889847207758,1.0489205408898528,0.316947531939937,-0.5189040771492153,-0.39968545257274174,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3176871653873303,-0.8057662962772094,-1.0029651375288635,-0.12776802447580896,0.11496414191541239,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5386180729427363,-1.9529412277974654,1.0055976203584416,1.0309748281551605,-0.9314900335438343,1.8579856721883499,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7595489804981423,0.19353224516195208,-1.4556888067669544,-0.7608795632575346,-0.3310655066409878,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4991819059440963,0.0008559078383655314,-0.0007319322488577413,0.7182490970523706,-1.103039898373219,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6706910026113239,-0.49007986107863816,1.0055976203584416,-0.7327108453752155,0.9126710133720514,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4281526191650333,0.6561062685119448,-0.9009429022076035,-0.9382345078837433,-0.2538680674677648,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9310580771653697,0.19093382551722254,-1.6342277185791594,1.0776732743543975,1.15284082413319,1.8579856721883499,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9310580771653697,0.9977563135203692,1.5922254734556864,0.46444734773751867,-0.5883903038850649,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4833853460538848,0.3383090596430696,-0.30793865940278015,-0.024295919472289634,-0.20240310801894926,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1125528177221358,1.2783052185986528,-1.595969380333687,-0.7030086752076544,-1.2231248037537883,1.8579856721883499,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2230182714998388,1.334441762242985,0.7824239805931855,-0.8936874110753142,-0.9658000065097112,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3392946412782148,-0.5919354664888414,-1.5322054832578995,-0.9831972995887742,-1.1630823510635038,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3887164521663933,-0.5598402553831435,-1.6278513288715806,-0.3972984369894895,-0.8971800605779574,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.37873080827685474,0.0008559078383655314,-0.0007319322488577413,0.5149301571065603,-1.3775196821002345,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.007898279945105802,-1.8627666091387736,0.06826833334436591,-0.9483076676744837,0.5438388039888742,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7595489804981423,0.4293547503985586,0.7760475908856068,-0.1353100642294629,1.6760679118628135,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4833853460538848,0.17495923819405354,-0.4418428432619338,-0.10536360915970117,-1.566224533412558,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,-0.44555096428992724,-0.7160276006878199,0.02198272620173762,0.5181063242644663,-0.04764065826123979,1.097686291965697,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6490835267204393,-0.8144023906844512,-1.3472901817381158,-0.863707084569533,-1.6348444793443115,-0.04764065826123979,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
